1331,373.6842105263134
1332,126.99386503067885
1333,127.56410256410703
1334,219.58762886598342
1335,147.58842443730336
1336,331.43812709029834
1337,446.1538461538363
1338,345.28301886791473
1339,343.26241134751456
1340,608.7719298245504
1341,321.6027874564432
1342,339.1891891891839
1343,353.2871972318298
1344,153.42465753425117
1345,275.41528239202177
1346,449.0196078431274
1347,249.35897435897886
1348,485.9374999999885
1349,134.0425531914942
1350,216.17647058824042
1351,455.55555555555264
1352,403.49650349650125
1353,428.6195286195245
1354,255.22388059701655
1355,253.80116959064344
1356,263.30935251798854
1357,451.1811023621963
1358,458.4415584415526
1359,421.0727969348618
1360,366.01941747571885
1361,409.433962264141
1362,210.7692307692351
1363,391.1032028469674
1364,561.6541353383336
1365,436.49635036495926
1366,387.1794871794849
1367,256.40138408304676
1368,282.7586206896557
1369,126.14840989399738
1370,317.80821917807566
1371,372.22222222221677
1372,326.79127725856756
1373,214.70588235294534
1374,579.9999999999872
1375,211.78707224335
1376,420.68965517240827
1377,536.6666666666566
1378,501.56249999999
1379,408.0645161290257
1380,212.92517006803132
1381,635.6321839080365
1382,285.41666666666197
1383,401.9011406844041
1384,450.1730103806178
1385,505.26315789472915
1386,289.51310861423474
1387,561.6541353383351
1388,434.72222222221734
1389,282.5503355704687
1390,359.2592592592554
1391,279.310344827588
1392,440.6360424028211
1393,456.42023346302443
1394,408.1433224755642
1395,393.288590604021
1396,356.5916398713781
1397,568.9895470383186
1398,323.0769230769157
1399,581.3559322033803
1400,185.24590163934883
1401,161.23595505618428
1402,410.86956521738927
1403,373.49823321554834
1404,374.0259740259723
1405,100.00000000000317
1406,269.56521739130824
1407,294.463667820065
1408,252.7397260274014
1409,312.2807017543786
1410,546.6666666666551
1411,423.4899328859027
1412,132.39436619718757
1413,479.12457912456796
1414,476.3888888888827
1415,318.006430868168
1416,485.8585858585748
1417,304.45859872611527
1418,215.254237288139
1419,231.269349845206
1420,403.1645569620184
1421,541.4342629481982
1422,365.51724137930364
1423,236.15819209039992
1424,441.818181818173
1425,255.93220338982215
1426,465.37102473497947
1427,557.8947368420922
1428,380.4270462633429
1429,473.033707865161
1430,105.03597122302624
1431,312.92134831460874
1432,337.12574850299063
1433,508.6956521739064
1434,439.0334572490613
1435,357.6271186440601
1436,324.1379310344785
1437,345.1219512195131
1438,401.60771704179916
1439,561.4785992217788
1440,181.96721311475883
1441,204.1958041958087
1442,296.9696969696928
1443,385.2459016393426
1444,342.17687074829394
1445,211.5264797507836
1446,486.2068965517142
1447,425.3164556961956
1448,173.55623100304393
1449,372.7891156462498
1450,198.5611510791416
1451,592.8327645051054
1452,358.3333333333352
1453,218.33910034602494
1454,308.92193308549304
1455,129.88505747126908
1456,629.4117647058711
1457,252.76073619631367
1458,293.6170212765837
1459,387.4213836477899
1460,374.9999999999907
1461,258.82352941176305
1462,578.2006920415135
1463,514.583333333322
1464,213.65313653136954
1465,305.5944055944057
1466,549.4464944649367
1467,282.53012048191977
1468,519.6721311475354
1469,193.33333333333798
1470,419.7132616487406
1471,434.0501792114581
1472,403.0674846625749
1473,470.9570957095622
1474,232.23684210526721
1475,235.3293413173701
1476,230.00000000000463
1477,501.56249999998965
1478,464.28571428570984
1479,268.42105263158095
1480,210.95406360424477
1481,284.12698412697733
1482,212.08053691275617
1483,291.30434782608256
1484,188.23529411765116
1485,411.62790697673563
1486,7.266435986159706
1487,411.70568561872625
1488,69.49152542372943
1489,174.07407407407845
1490,53.333333333332945
1491,210.21897810219508
1492,302.5974025973994
1493,166.45768025078777
1494,212.94964028777275
1495,25.000000000000448
1496,32.40418118466984
1497,193.51535836177962
1498,131.03448275862522
1499,23.77850162866571
1500,286.17886178860846
1501,173.43750000000466
1502,36.80781758957681
1503,97.95221843003536
1504,213.79310344828016
1505,106.08108108108544
1506,122.92993630573275
1507,217.24137931034824
1508,281.88976377952423
1509,54.882154882157266
1510,57.0881226053676
1511,52.317880794703086
1512,249.0909090909028
1513,182.25806451613167
1514,100.00000000000301
1515,58.450704225351515
1516,9.034267912771465
1517,127.69230769231069
1518,200.00000000000387
1519,163.53790613718755
1520,210.45751633987416
1521,58.78378378378326
1522,52.027027027026534
1523,144.6043165467668
1524,13.04347826086919
1525,480.41958041957224
1526,470.93425605535833
1527,185.71428571428987
1528,-39.62264150943445
1529,1.398601398600626
1530,12.676056338027738
1531,-61.26760563380333
1532,71.2328767123295
1533,27.73722627737309
1534,188.46153846154192
1535,165.372168284794
1536,212.92517006803126
1537,21.31147540983597
1538,30.281690140843985
1539,59.46843853820677
1540,175.51020408163694
1541,71.32867132867466
1542,110.70234113712868
1543,0.6944444444444389
1544,134.32343234323562
1545,130.50847457627435
1546,53.02491103202782
1547,108.33333333333516
1548,-12.162162162162753
1549,21.95121951219486
1550,163.84364820847333
1551,-68.64111498257874
1552,97.13261648745588
1553,167.14801444043553
1554,23.4177215189861
1555,27.65957446808425
1556,190.6574394463697
1557,24.590163934426464
1558,-73.6842105263153
1559,-64.40129449838253
1560,-24.198250728863417
1561,15.523465703970134
1562,75.37313432835957
1563,84.39716312056981
1564,61.49068322981353
1565,90.47619047619378
1566,117.99307958477846
1567,39.53488372092974
1568,-3.954802259887549
1569,-8.088235294118473
1570,7.1428571428562915
1571,230.98591549296026
1572,11.49825783972059
1573,36.05442176870619
1574,37.93103448275735
1575,45.83333333333263
1576,150.00000000000307
1577,81.81818181818356
1578,119.81424148607263
1579,93.22033898305217
1580,152.33644859813495
1581,453.264604810994
1582,179.069767441865
1583,22.80701754386149
1584,244.3708609271559
1585,29.692832764503997
1586,39.07284768212219
1587,33.57400722021717
1588,237.03703703704113
1589,136.6412213740509
1590,124.91349480969185
1591,114.54545454545868
1592,31.097560975609127
1593,168.81720430107643
1594,138.75432525951967
1595,58.41584158416188
1596,100.00000000000225
1597,94.13919413919686
1598,54.10958904109878
1599,629.8387096774073
1600,120.93023255814413
1601,47.90996784566048
1602,13.725490196079837
1603,194.52054794520964
1604,80.07662835248982
1605,301.3840830449817
1606,178.6885245901687
1607,83.74558303887054
1608,158.3892617449684
1609,46.66666666666967
1610,-49.820788530466764
1611,311.552346570399
1612,105.78778135048518
1613,108.17843866171475
1614,171.42857142857636
1615,443.13099041532513
1616,407.99999999999704
1617,87.50000000000298
1618,144.4444444444486
1619,99.38650306748923
1620,60.77170418006451
1621,316.32653061223687
1622,155.4517133956412
1623,306.45161290322704
1624,56.626506024095704
1625,240.90909090909474
1626,195.52238805970595
1627,22.60536398467329
1628,142.42424242424352
1629,495.0704225352037
1630,172.40143369176
1631,299.30555555555713
1632,219.52662721893995
1633,184.8484848484875
1634,99.32432432432785
1635,339.024390243903
1636,83.45323741007542
1637,170.17543859649427
1638,2.4844720496890798
1639,-2.7777777777787764
1640,92.56756756757017
1641,242.19269102990515
1642,140.1574803149654
1643,284.105960264896
1644,282.55033557046073
1645,327.0072992700733
1646,444.48398576512295
1647,218.18181818182296
1648,293.8356164383568
1649,35.05747126436875
1650,139.8648648648667
1651,293.10344827585897
1652,125.56390977443597
1653,153.16455696202877
1654,111.60409556314332
1655,34.79623824451349
1656,91.48936170213072
1657,133.4494773519186
1658,110.00000000000435
1659,435.460992907795
1660,311.41141141141327
1661,517.7474402730275
1662,40.18691588784951
1663,365.2777777777691
1664,252.49042145593774
1665,73.91304347826173
1666,82.38993710692237
1667,235.79335793357959
1668,398.18181818180807
1669,80.0643086816765
1670,111.94029850746463
1671,323.076923076925
1672,405.928853754941
1673,461.0687022900692
1674,338.66171003717574
1675,107.88530465950123
1676,457.49128919859663
1677,434.5911949685422
1678,123.8267148014462
1679,233.33333333333724
1680,230.9859154929617
1681,104.30107526882163
1682,462.9139072847629
1683,308.6021505376339
1684,121.01449275362666
1685,425.09652509651994
1686,100.64724919093915
1687,484.2293906809985
1688,576.8060836501786
1689,57.706093189963376
1690,121.08843537415348
1691,203.24909747292594
1692,82.43243243243657
1693,107.885304659501
1694,351.298701298697
1695,76.05633802816887
1696,-22.8070175438604
1697,266.45962732919514
1698,179.2207792207832
1699,141.26984126984533
1700,196.16724738676066
1701,154.7169811320796
1702,31.832797427652245
1703,340.29850746268676
1704,121.0144927536258
1705,166.2116040955666
1706,265.31365313653544
1707,-1.8181818181826703
1708,438.461538461536
1709,70.37037037037476
1710,418.9003436426053
1711,454.79452054793927
1712,178.7878787878831
1713,98.08306709265463
1714,155.89225589225828
1715,96.01328903654715
1716,120.27972027972189
1717,313.6690647482016
1718,67.64705882353148
1719,150.00000000000267
1720,-9.967845659163991
1721,342.95302013422736
1722,282.8996282527906
1723,-18.21561338290041
1724,46.3414634146338
1725,295.75971731449033
1726,102.5316455696238
1727,179.3103448275897
1728,340.2985074626844
1729,424.163568773231
1730,49.122807017542485
1731,74.82517482517547
1732,78.80794701986825
1733,237.97909407665892
1734,398.1132075471646
1735,571.6981132075363
1736,321.98581560283316
1737,55.279503105589356
1738,221.03321033210452
1739,5.263157894736189
1740,76.05633802817172
1741,45.06172839506358
1742,73.91304347826392
1743,173.72262773722716
1744,55.96330275229244
1745,-76.5886287625417
1746,-0.3558718861211898
1747,263.30935251798326
1748,22.11221122112095
1749,65.49295774647781
1750,133.08270676691888
1751,202.58302583026017
1752,14.695340501791645
1753,428.169014084504
1754,260.000000000001
1755,183.15412186380132
1756,629.1666666666539
1757,1.1235955056172986
1758,90.00000000000028
1759,2.3102310231024386
1760,-21.568627450980703
1761,107.27272727272897
1762,38.613861386137934
1763,474.2187499999949
1764,29.999999999999304
1765,316.08391608391725
1766,103.0075187969937
1767,15.853658536585167
1768,135.087719298246
1769,407.99999999999505
1770,131.06060606060643
1771,17.83439490445776
1772,79.21146953405102
1773,5.263157894736445
1774,73.77049180327826
1775,34.14634146341328
1776,121.49837133550801
1777,56.13382899628202
1778,96.96969696969839
1779,44.230769230768836
1780,2.8938906752412787
1781,254.0145985401476
1782,8.974358974358235
1783,89.51612903225835
1784,107.79220779220866
1785,56.16438356164328
1786,-7.755740494275187e-13
1787,459.72696245732965
1788,499.30313588849543
1789,206.89655172414086
1790,70.64846416382224
1791,120.97378277153616
1792,77.77777777777818
1793,151.87969924812163
1794,69.06474820143919
1795,354.9019607843064
1796,82.69230769230849
1797,10.032362459545986
1798,13.475177304963319
1799,11.969111969111255
1800,-10.256410256410184
1801,70.88607594936806
1802,75.25773195876238
1803,16.040955631398575
1804,-14.285714285714086
1805,19.04761904761827
1806,16.27906976744187
1807,44.927536231882726
1808,398.2078853046567
1809,58.088235294116814
1810,43.81270903009914
1811,129.35779816513826
1812,91.23505976095844
1813,295.1890034364253
1814,14.197530864196652
1815,75.00000000000057
1816,89.78102189780955
1817,249.15254237288383
1818,73.14487632509213
1819,401.81818181817715
1820,22.950819672130024
1821,223.4323432343264
1822,32.653061224489086
1823,51.05740181268764
1824,396.3235294117624
1825,79.93079584775023
1826,357.33788395904156
1827,256.164383561647
1828,69.2789968652056
1829,75.49668874172448
1830,64.47368421052532
1831,98.01980198019777
1832,14.130434782607749
1833,48.59437751004314
1834,25.8992805755388
1835,144.75524475524642
1836,138.41059602649344
1837,79.6610169491518
1838,54.60526315789356
1839,75.00000000000392
1840,280.36809815951005
1841,96.911196911198
1842,375.524475524475
1843,373.8805970149212
1844,109.55882352941342
1845,47.88732394366077
1846,386.39455782312876
1847,133.67697594501695
1848,146.47887323943837
1849,46.34146341463387
1850,328.5714285714287
1851,70.28985507246699
1852,172.72727272727357
1853,39.99999999999877
1854,15.384615384614522
1855,41.81818181818056
1856,353.4161490683177
1857,399.9999999999954
1858,428.36879432623357
1859,183.33333333333604
1860,-4.290429042904995
1861,145.21072796935113
1862,94.71947194719411
1863,64.55696202531736
1864,168.4563758389271
1865,39.53488372092899
1866,62.25165562913935
1867,338.5964912280688
1868,217.78425655977043
1869,52.3178807947006
1870,59.02140672782774
1871,22.18649517684787
1872,207.94701986755328
1873,323.1974921630089
1874,43.81270903009964
1875,323.9482200647249
1876,464.20233463034646
1877,329.06574394463814
1878,52.31788079470237
1879,70.81850533808095
1880,28.378378378377157
1881,37.123745819397016
1882,432.07547169810425
1883,44.262295081966016
1884,522.5680933852052
1885,365.02057613168625
1886,333.7748344370861
1887,345.20547945205544
1888,67.20257234726697
1889,305.7971014492772
1890,432.93413173651794
1891,285.09316770186507
1892,32.91139240506229
1893,54.98154981549774
1894,78.21782178217936
1895,84.39716312056963
1896,208.77192982456233
1897,526.9841269841198
1898,29.69283276450402
1899,29.496402877697044
1900,366.4310954063567
1901,67.20257234726759
1902,331.972789115646
1903,37.42690058479456
1904,440.1929260450117
1905,380.3921568627429
1906,91.63763066201983
1907,345.7831325301198
1908,193.7685459940666
1909,47.39884393063443
1910,422.0338983050767
1911,408.59106529209396
1912,482.37547892719397
1913,56.15615615615534
1914,33.55048859934855
1915,60.99071207430239
1916,297.7695167286259
1917,393.24324324324226
1918,421.1726384364762
1919,193.20987654321019
1920,336.24161073825434
1921,396.4285714285639
1922,277.3584905660409
1923,465.06849315067956
1924,271.0691823899389
1925,504.0268456375791
1926,384.5360824742238
1927,519.6078431372487
1928,228.26747720365114
1929,210.10452961672672
1930,478.4313725490119
1931,561.5384615384527
1932,535.7142857142768
1933,469.39501779358596
1934,51.31578947368785
1935,421.7391304347757
1936,370.19867549668794
1937,481.6326530612163
1938,426.3157894736711
1939,313.1944444444385
1940,264.2172523961673
1941,245.58823529410947
1942,418.77133105801573
1943,209.44625407166492
1944,448.0769230769177
1945,505.351170568554
1946,356.2737642585456
1947,376.5100671140917
1948,406.8027210884319
1949,37.93103448276148
1950,459.8705501618047
1951,391.2280701754349
1952,533.7579617834272
1953,189.90228013029517
1954,340.43321299637904
1955,540.4494382022419
1956,316.6666666666672
1957,642.2680412371008
1958,565.6249999999889
1959,302.5559105431199
1960,421.3114754098317
1961,164.5161290322622
1962,187.19723183391412
1963,399.9999999999899
1964,278.7878787878664
1965,495.7446808510564
1966,335.5400696863998
1967,424.90421455937843
1968,659.2592592592443
1969,250.94339622641237
1970,687.234042553182
1971,190.65743944637086
1972,430.2491103202828
1973,587.9699248120169
1974,262.7760252365886
1975,515.6583629893166
1976,444.16961130741237
1977,370.58823529410773
1978,417.2413793103321
1979,488.88888888887925
1980,194.49838187702701
1981,374.22680412370494
1982,158.4269662921395
1983,427.9720279720198
1984,524.1379310344734
1985,542.5855513307915
1986,393.71069182389306
1987,410.27397260273574
1988,632.8244274809063
1989,173.8853503184756
1990,354.2253521126753
1991,217.61006289308654
1992,207.6923076923122
1993,167.60563380282133
1994,264.82084690553734
1995,329.53020134228007
1996,152.74725274725643
1997,315.0326797385623
1998,339.1891891891881
1999,113.79310344827609
2000,370.39473684209855
2001,228.71972318339508
2002,98.60627177700741
2003,100.00000000000412
2004,353.81526104417065
2005,349.27536231883926
2006,357.875457875456
2007,220.68965517241762
2008,123.82671480144825
2009,95.03546099291268
2010,204.4982698961977
2011,207.43243243243674
2012,74.49664429530633
2013,180.7017543859689
2014,289.47368421052727
2015,32.57575757575897
2016,71.00371747212225
2017,98.01980198019957
2018,96.55172413793491
2019,241.46341463414967
2020,113.23529411765026
2021,79.01234567901245
2022,96.36363636363978
2023,99.30069930070248
2024,127.89115646258904
2025,71.75572519084338
2026,97.32441471572298
2027,-7.936507936508033
2028,155.6390977443643
2029,101.34228187919864
2030,164.98422712934055
2031,135.08771929824803
2032,47.85992217899074
2033,112.903225806454
2034,128.07017543859882
2035,134.11371237458636
2036,184.76821192053418
2037,58.620689655175056
2038,102.84697508897148
2039,107.20720720721022
2040,130.50847457627313
2041,108.86075949367435
2042,97.18309859155225
2043,112.7659574468099
2044,118.85521885522269
2045,90.47619047619403
2046,0.334448160534102
2047,57.377049180330324
2048,108.63309352518168
2049,96.29629629630031
2050,88.46153846153875
2051,99.28825622775942
2052,35.999999999999126
2053,79.10447761194152
2054,75.548589341693
2055,53.543307086613396
2056,105.38720538720705
2057,56.35179153094398
2058,103.57142857143158
2059,26.58227848101145
2060,76.10062893081837
2061,107.88530465949961
2062,103.38983050847632
2063,87.50000000000176
2064,75.78125000000384
2065,98.60627177700505
2066,107.2368421052637
2067,91.22257053291781
2068,14.695340501791005
2069,94.1391941391973
2070,91.83673469387884
2071,67.27272727272604
2072,28.113879003557827
2073,-65.25096525096596
2074,50.53763440860255
2075,-40.67796610169571
2076,67.91044776119372
2077,14.81481481481373
2078,70.88607594936747
2079,13.333333333332531
2080,-22.44897959183731
2081,74.37722419929135
2082,70.73170731707566
2083,-60.00000000000057
2084,24.08759124087489
2085,136.55913978494746
2086,87.71331058020671
2087,75.43859649122929
2088,19.047619047618277
2089,-21.82410423452816
2090,58.4507042253519
2091,39.86013986013871
2092,68.49816849816872
2093,-77.4193548387095
2094,99.2882562277625
2095,61.09422492401542
2096,11.464968152866092
2097,24.223602484470923
2098,39.07284768211784
2099,-77.917981072555
2100,-39.18918918918946
2101,52.64797507788074
2102,-10.112359550562624
2103,-80.45602605863158
2104,-73.94136807817596
2105,-44.80519480519558
2106,50.17064846416257
2107,12.627986348122345
2108,-72.54901960784332
2109,-64.96815286624263
2110,23.636363636362997
2111,-15.19434628975325
2112,-61.2676056338036
2113,61.97183098591462
2114,104.9180327868855
2115,48.27586206896425
2116,71.92982456140334
2117,88.19188191882164
2118,102.38095238095184
2119,93.41563786008713
2120,63.76306620209328
2121,100.74349442379658
2122,53.333333333333506
2123,100.71684587813749
2124,98.79518072289342
2125,86.04651162791153
2126,97.7077363896877
2127,92.6910299003333
2128,96.65271966527588
2129,103.1250000000039
2130,69.67509025271022
2131,91.78082191781054
2132,90.64748201438913
2133,74.21602787456692
2134,104.77815699658781
2135,94.63087248322495
2136,100.00000000000257
2137,90.76923076923319
2138,101.41342756183892
2139,89.8734177215223
2140,102.02020202020297
2141,69.67509025271126
2142,77.47440273037942
2143,98.63013698630593
2144,88.92508143322794
2145,117.94871794872205
2146,92.56756756757169
2147,95.28619528619797
2148,89.36877076412291
2149,94.53924914676098
2150,91.7293233082742
2151,74.0506329113962
2152,83.05084745763138
2153,91.88191881919097
2154,52.027027027030485
2155,73.63344051447251
2156,86.6666666666711
2157,37.2549019607865
2158,48.93617021276794
2159,82.4324324324326
2160,80.72289156626813
2161,-3.536977491962125
2162,-10.34482758620711
2163,102.16606498194918
2164,102.02020202020526
2165,89.39393939394155
2166,61.76470588235437
2167,93.8775510204109
2168,-63.09963099631027
2169,112.83783783783828
2170,105.88235294117779
2171,93.10344827586408
2172,98.71794871795008
2173,80.07662835249346
2174,66.13418530351736
2175,102.16606498195151
2176,92.18241042345676
2177,97.9166666666688
2178,46.75767918088774
2179,-53.0685920577622
2180,55.629139072846506
2181,101.89274447949742
2182,89.65517241379523
2183,89.27444794952888
2184,116.66666666666919
2185,81.48148148148444
2186,25.0000000000001
2187,64.63414634146383
2188,-36.61971830985999
2189,91.91919191919241
2190,91.12627986348419
2191,-41.78082191780883
2192,66.15384615384603
2193,84.78260869565278
2194,61.87050359712185
2195,40.794223826713555
2196,103.12500000000335
2197,90.93851132686406
2198,95.94594594594868
2199,95.03546099291134
2200,8.974358974359056
2201,51.20274914089593
2202,81.51815181518421
2203,103.27868852459234
2204,113.85542168674769
2205,79.21146953405207
2206,33.33333333333223
2207,92.18241042345471
2208,97.84172661870635
2209,23.745819397992626
2210,97.18309859154911
2211,-52.531645569620764
2212,-52.076677316294365
2213,55.84415584415479
2214,56.249999999999105
2215,73.01038062283845
2216,71.92982456140591
2217,-53.73665480427063
2218,-45.65217391304432
2219,98.08306709265338
2220,69.0140845070425
2221,45.522388059700766
2222,56.48854961831982
2223,92.98245614035227
2224,5.802047781569673
2225,71.53284671533112
2226,102.84697508897159
2227,82.38993710692178
2228,108.72274143302437
2229,85.32818532818733
2230,67.85714285714592
2231,73.33333333333489
2232,79.68750000000314
2233,45.63106796116391
2234,94.17475728155553
2235,96.72131147541116
2236,80.21201413427565
2237,44.73684210526284
2238,-7.894736842105537
2239,125.92592592592642
2240,54.41176470588512
2241,77.30496453900862
2242,74.05063291139258
2243,86.88524590164118
2244,96.07843137254984
2245,9.034267912772545
2246,105.57491289198816
2247,-30.930930930931595
2248,89.18918918919161
2249,92.17081850534151
2250,96.07843137255061
2251,70.2898550724652
2252,68.67469879518373
2253,36.98630136986291
2254,-3.6544850498337222
2255,-56.204379562044274
2256,125.91362126246031
2257,110.70234113712458
2258,110.71428571428808
2259,113.28671328671422
2260,56.25000000000203
2261,79.930795847753
2262,87.96992481203165
2263,5.105105105105023
2264,-80.7692307692304
2265,34.27561837455809
2266,2.4844720496895114
2267,0.6097560975608158
2268,-77.18631178707209
2269,-81.92771084337306
2270,88.55218855218891
2271,108.60927152317886
2272,50.50167224080144
2273,-54.703832752613785
2274,57.25806451613174
2275,-55.172413793103594
2276,-15.750915750916546
2277,-22.261484098940606
2278,94.55252918288085
2279,-62.58503401360624
2280,-60.000000000000014
2281,-45.686900958466815
2282,99.21875000000199
2283,-44.26229508196774
2284,-14.675767918088628
2285,-9.09090909090946
2286,45.39007092198511
2287,63.49809885931553
2288,67.28624535315932
2289,69.06474820144098
2290,131.2925170068037
2291,2.7667984189723307
2292,-55.835962145111104
2293,14.285714285713322
2294,80.14705882353086
2295,58.730158730157534
2296,-55.128205128205686
2297,31.14754098360617
2298,81.81818181818245
2299,32.89036544850445
2300,56.666666666669
2301,97.27891156462678
2302,-31.0344827586215
2303,99.2882562277581
2304,-66.66666666666652
2305,57.534246575342024
2306,100.00000000000198
2307,12.244897959182868
2308,10.320284697509067
2309,-35.15358361774801
2310,-22.558922558922898
2311,57.4344023323602
2312,81.52866242038331
2313,92.18241042345416
2314,6.529209621993237
2315,114.53287197232085
2316,-42.17687074829995
2317,84.81848184818773
2318,49.83713355048894
2319,53.846153846156525
2320,-39.16349809886012
2321,-38.56655290102428
2322,56.050955414012606
2323,-35.11450381679411
2324,-81.54981549815457
2325,-80.19801980197987
2326,114.5593869731831
2327,81.81818181818338
2328,85.60606060606143
2329,-25.925925925926695
2330,3.9426523297489413
2331,48.148148148147186
2332,-34.78260869565237
2333,-81.87311178247691
2334,-25.17006802721164
2335,58.62068965517469
2336,-55.78231292517044
2337,86.37992831541332
2338,51.40845070422491
2339,-46.42857142857195
2340,-38.35616438356188
2341,98.55595667870222
2342,103.46320346320594
2343,4.918032786885284
2344,66.66666666666862
2345,-47.69230769230811
2346,113.76811594203133
2347,77.53623188406138
2348,-50.17793594306097
2349,-59.25925925925935
2350,51.81518151815178
2351,86.56716417910768
2352,-11.475409836065522
2353,54.605263157896914
2354,-55.47945205479451
2355,-27.672955974843518
2356,91.78082191780965
2357,52.542372881354595
2358,92.81045751634147
2359,30.43478260869533
2360,9.15492957746469
2361,102.89855072464005
2362,97.95221843003378
2363,-74.45255474452561
2364,-55.63139931740658
2365,110.71428571428689
2366,-57.746478873239894
2367,68.53932584270156
2368,96.07843137254976
2369,61.65413533834928
2370,9.489051094890394
2371,63.9344262295082
2372,-39.71631205673837
2373,75.25773195876324
2374,90.00000000000064
2375,58.78378378378658
2376,54.41176470588397
2377,77.84256559767051
2378,67.83216783217183
2379,87.71331058020523
2380,19.565217391305872
2381,-29.8245614035088
2382,-74.6031746031746
2383,-63.63636363636383
2384,86.27450980392219
2385,58.84476534296202
2386,55.4770318021187
2387,51.4084507042279
2388,96.1414790996822
2389,-76.97368421052617
2390,110.33210332103745
2391,55.03875968992598
2392,72.88135593220467
2393,50.349650349653764
2394,63.7931034482752
2395,93.44262295082244
2396,70.41800643087193
2397,72.2846441947598
2398,94.7194719471962
2399,87.05035971223182
2400,101.34228187919653
2401,55.844155844158095
2402,75.09727626459627
2403,100.7042253521173
2404,79.21146953405443
2405,53.57142857142822
2406,89.18918918919167
2407,63.87959866221165
2408,72.54901960784548
2409,71.92982456140787
2410,101.75438596491536
2411,66.66666666667109
2412,-73.78277153558064
2413,84.50184501845327
2414,89.83050847457989
2415,102.4922118380104
2416,92.77108433735347
2417,84.30034129693001
2418,70.8074534161531
2419,61.184210526319426
2420,92.92604501608166
2421,65.51724137931394
2422,4.166666666666771
2423,97.23183391003582
2424,84.02777777777966
2425,91.63763066202428
2426,101.27795527156763
2427,90.11406844106918
2428,139.48220064725044
2429,77.25752508361624
2430,84.8184818481858
2431,-44.88188976377996
2432,47.28682170542563
2433,67.2597864768706
2434,-42.67515923566898
2435,68.8311688311689
2436,102.09059233449709
2437,-45.57823129251757
2438,79.3103448275901
2439,63.82252559726895
2440,79.9307958477526
2441,-45.01718213058464
2442,103.38983050847551
2443,75.15923566879016
2444,66.66666666666845
2445,101.92307692307826
2446,89.09090909090995
2447,70.28985507246713
2448,58.844765342959825
2449,82.1305841924422
2450,22.92358803986606
2451,71.42857142857096
2452,73.20261437908707
2453,110.86261980830753
2454,49.25373134328392
2455,60.8391608391603
2456,25.827814569536024
2457,41.95583596214502
2458,83.39100346020975
2459,83.52059925093936
2460,90.18404907975525
2461,16.60777385159004
2462,90.62500000000065
2463,102.16606498195189
2464,2.4844720496896127
2465,81.81818181818527
2466,56.36363636363617
2467,53.09446254071625
2468,73.46938775510438
2469,66.07773851590026
2470,-71.96261682242951
2471,75.00000000000239
2472,59.468438538205845
2473,74.65753424657657
2474,89.96415770609613
2475,-44.05594405594485
2476,70.41800643087156
2477,88.92508143322691
2478,83.54430379747117
2479,76.25899280575763
2480,-20.13888888888886
2481,-36.66666666666734
2482,37.704918032786736
2483,56.146179401992946
2484,88.61209964412942
2485,-16.12903225806465
2486,46.78899082568677
2487,7.0234113712374135
2488,62.36162361623506
2489,66.6666666666689
2490,73.91304347826113
2491,45.56962025316445
2492,88.74172185430665
2493,58.22784810126449
2494,48.550724637682016
2495,16.666666666665776
2496,67.832167832168
2497,104.00000000000249
2498,-82.07885304659455
2499,54.340836012861566
2500,57.480314960629414
2501,-49.82078853046629
2502,83.90804597701305
2503,-20.57761732851972
2504,131.97492163009562
2505,134.26573426573745
2506,39.19413919414003
2507,99.32432432432627
2508,55.339805825241626
2509,58.38509316770344
2510,80.85106382978813
2511,102.89855072463925
2512,59.72222222222192
2513,82.4324324324354
2514,78.08219178082446
2515,80.0643086816747
2516,41.84397163120443
2517,93.25153374233405
2518,85.064935064938
2519,89.47368421052977
2520,95.80419580419814
2521,17.05685618729023
2522,26.71232876712235
2523,120.49689440993879
2524,37.03703703703653
2525,13.013698630135767
2526,-14.191419141914968
2527,-135.20000000000027
2528,-137.29891696750929
2529,-76.43097643097632
2530,-127.59847328244292
2531,120.33898305084992
2532,-115.71614906832286
2533,57.407407407406836
2534,47.76632302405428
2535,97.41100323624698
2536,49.09090909090838
2537,-57.59717314487683
2538,73.14487632508764
2539,29.824561403507538
2540,-45.762711864407464
2541,87.11656441717746
2542,-19.41391941391955
2543,79.57746478873457
2544,-21.232876712328643
2545,59.74440894568591
2546,36.36363636363546
2547,67.28624535316169
2548,28.28947368421037
2549,57.509157509156424
2550,-67.21311475409844
2551,22.033898305084804
2552,59.46843853820691
2553,89.47368421052752
2554,-58.188153310104994
2555,115.94684385382092
2556,-46.37223974763439
2557,61.29032258064498
2558,61.65413533834588
2559,89.30041152263365
2560,51.89873417721432
2561,74.06143344710156
2562,-37.72893772893848
2563,19.601328903653854
2564,96.42857142857287
2565,71.71717171717499
2566,23.529411764705895
2567,57.34265734265807
2568,60.958904109588836
2569,86.66666666666792
2570,63.141993957704024
2571,56.24999999999922
2572,80.39215686274808
2573,64.63414634146342
2574,-55.47945205479525
2575,42.36111111111081
2576,96.20253164557117
2577,-49.27536231884122
2578,66.14420062695957
2579,-45.454545454546036
2580,106.08108108108229
2581,61.1721611721625
2582,-48.71794871794869
2583,60.88328075709833
2584,62.337662337661946
2585,48.27586206896488
2586,-65.27777777777825
2587,-53.48837209302405
2588,-53.17725752508438
2589,25.401929260450174
2590,-27.536231884058697
2591,81.50684931507004
2592,68.42105263157984
