1287,19.298245614036162
1288,-49.664429530202085
1289,-62.3824451410666
1290,-3.780068728523315
1291,25.000000000000853
1292,24.999999999999197
1293,7.0234113712378665
1294,21.771217712177823
1295,-28.315412186380552
1296,-60.39603960396114
1297,-35.81081081081159
1298,-22.19020172910743
1299,-23.664122137405343
1300,12.24489795918441
1301,-55.39033457249122
1302,-29.824561403509566
1303,-37.7162629757793
1304,-33.7539432176663
1305,-26.070038910506398
1306,31.78294573643641
1307,62.05533596838363
1308,-52.38095238095316
1309,93.30855018587408
1310,71.87500000000244
1311,59.46843853820461
1312,-28.81355932203471
1313,-2.777777777778588
1314,14.583333333332716
1315,-28.03030303030383
1316,128.57142857143046
1317,-58.73015873015939
1318,-3.010033444817071
1319,41.37931034482633
1320,43.73088685015159
1321,60.71428571428573
1322,93.18181818181962
1323,22.80701754386149
1324,95.20547945205959
1325,61.04868913858114
1326,187.76978417266523
1327,33.0935251798558
1328,5.960264900661764
1329,62.162162162165
1330,157.73195876288972
1331,62.9629629629648
1332,-57.05521472392704
1333,-57.31707317073245
1334,-53.405017921147596
1335,104.08163265306095
1336,53.61445783132909
1337,-39.06810035842373
1338,57.205240174676746
1339,-47.85276073619703
1340,47.23926380368343
1341,-53.27102803738394
1342,43.83561643835856
1343,236.84210526316144
1344,-54.02298850574784
1345,122.9965156794469
1346,100.68027210884796
1347,102.65780730897461
1348,41.304347826086314
1349,59.09090909091216
1350,61.41732283464469
1351,167.8571428571476
1352,42.36111111111422
1353,-21.052631578948183
1354,255.5555555555541
1355,135.4948805460796
1356,151.87969924812248
1357,102.7491408934727
1358,378.26086956520896
1359,-9.42028985507325
1360,220.000000000004
1361,288.2352941176451
1362,-29.487179487180146
1363,-30.65693430657016
1364,-38.46153846153922
1365,112.90322580645346
1366,71.92982456140817
1367,-31.596091205212478
1368,-23.076923076923794
1369,17.64705882352969
1370,69.4915254237334
1371,147.3867595818855
1372,12.540192926045277
1373,322.53521126760097
1374,84.02777777778049
1375,19.60132890365594
1376,78.83211678832532
1377,194.73684210526744
1378,-57.79220779220857
1379,77.47440273038019
1380,330.5084745762664
1381,275.8389261744848
1382,197.3856209150345
1383,-55.63139931740677
1384,-25.67567567567644
1385,508.2474226804021
1386,153.9682539682569
1387,609.8976109214865
1388,58.054711246204306
1389,-29.77499999999776
1390,180.442804428049
1391,247.01492537313547
1392,151.57232704402986
1393,166.0256410256457
1394,212.9496402877734
1395,-32.885906040269205
1396,-54.37262357414528
1397,-79.66101694915224
1398,-59.40959409594176
1399,322.6804123711256
1400,100.00000000000483
1401,305.30303030302383
1402,-69.58174904943006
1403,-31.596091205212442
1404,41.86851211072988
1405,-10.979228486647111
1406,78.21782178218297
1407,76.27118644068281
1408,-68.30985915493005
1409,249.1525423728726
1410,140.87591240876426
1411,376.66666666666237
1412,266.1971830985916
1413,149.0706319702651
1414,184.8664688427346
1415,307.534246575329
1416,194.54545454545516
1417,520.6896551724091
1418,183.3333333333384
1419,657.2463768115863
1420,350.3546099290774
1421,175.862068965519
1422,29.011111111112797
1423,40.908045977012904
1424,-29.7639053254413
1425,197.10144927536666
1426,340.55944055942837
1427,339.11439114389793
1428,221.55477031801664
1429,491.76029962545374
1430,237.97909407665028
1431,435.593220338969
1432,164.9253731343329
1433,94.71947194719937
1434,275.46468401485845
1435,-27.797833935018826
1436,345.5445544554343
1437,-19.847328244275634
1438,80.85106382979222
1439,64.28571428571905
1440,260.26936026934953
1441,373.6842105263036
1442,722.463768115932
1443,619.6969696969604
1444,252.75080906147966
1445,-29.05405405405484
1446,637.0129870129764
1447,586.2745098039102
1448,185.71428571429007
1449,217.72575250836346
1450,75.62724014337296
1451,279.87012987013424
1452,72.88135593220719
1453,27.208480565373193
1454,469.85294117645714
1455,605.8823529411685
1456,573.913043478252
1457,232.27848101265346
1458,262.31884057970694
1459,-77.09923664122124
1460,454.7945205479349
1461,738.0281690140689
1462,186.66666666667157
1463,183.38762214984226
1464,-44.82758620689727
1465,436.8421052631439
1466,507.6388888888849
1467,184.24657534247015
1468,299.9999999999873
1469,319.7952218429905
1470,57.30337078652128
1471,497.12230215826
1472,243.75000000000472
1473,142.6229508196771
1474,175.5102040816335
1475,148.09160305344028
1476,728.2442748091481
1477,290.16393442622694
1478,359.1836734693757
1479,219.7278911564596
1480,16.19718309859301
1481,650.8896797152931
1482,363.41463414632864
1483,589.3939393939266
1484,384.9498327759065
1485,586.2068965517099
1486,2.7397260273979174
1487,31.3868613138711
1488,740.1486988847457
1489,169.2307692307739
1490,340.1544401544393
1491,478.5953177257401
1492,532.7160493827058
1493,17.090909090910543
1494,461.2244897959069
1495,-77.77777777777759
1496,416.6163141993821
1497,-37.72893772893813
1498,781.1188811188671
1499,385.5072463768059
1500,27.272727272729625
1501,770.3703703703586
1502,235.7664233576611
1503,701.3245033112505
1504,359.2833876221482
1505,-58.174904942966336
1506,-72.56097560975628
1507,-77.41935483870952
1508,-81.01265822784772
1509,409.80392156861734
1510,642.2360248447103
1511,138.09523809524092
1512,463.333333333325
1513,-20.289855072464132
1514,364.05228758169136
1515,-39.682539682540444
1516,481.0810810810746
1517,561.5384615384553
1518,578.5714285714226
1519,399.99999999999307
1520,-78.10218978102169
1521,446.666666666662
1522,422.93577981650924
1523,590.2985074626699
1524,703.9215686274421
1525,443.9189189189168
1526,582.1428571428479
1527,393.33333333331916
1528,567.7740863787294
1529,618.2130584192291
1530,445.75163398692064
1531,479.1139240506195
1532,98.67549668874365
1533,496.0912052117137
1534,635.8490566037668
1535,815.129151291502
1536,409.8684210526274
1537,496.0264900662219
1538,-47.18309859154993
1539,627.2727272727171
1540,529.6296296296179
1541,635.1916376306507
1542,819.8473282442629
1543,114.88694158075867
1544,441.40127388534074
1545,371.9101123595483
1546,448.2758620689526
1547,813.6212624584613
1548,457.2289156626387
1549,612.6865671641673
1550,647.1698113207401
1551,646.7948717948607
1552,282.63665594853916
1553,818.4397163120441
1554,667.9180887371853
1555,167.44186046512112
1556,846.9964664310805
1557,832.0754716981015
1558,29.41176470588167
1559,228.85906040268904
1560,653.3783783783623
1561,570.212765957434
1562,325.5319148936198
1563,701.4981273408149
1564,372.3247232472182
1565,449.64539007091815
1566,840.7665505226332
1567,421.3114754098233
1568,-25.266666666664463
1569,296.34201954396593
1570,773.517786561254
1571,390.38461538460336
1572,-15.361643835615538
1573,407.83699059559814
1574,15.11379310345066
1575,20.688549618321815
1576,555.9485530546489
1577,785.8131487889177
1578,410.4166666666531
1579,474.2187499999852
1580,427.5862068965515
1581,381.1320754716887
1582,649.0494296577797
1583,628.873239436605
1584,798.648648648631
1585,648.3870967741892
1586,282.3529411764581
1587,527.5862068965366
1588,37.848464163823564
1589,463.93442622949516
1590,863.7096774193398
1591,266.77115987460445
1592,249.4809688581358
1593,170.5483443708556
1594,537.9310344827427
1595,542.4050632911247
1596,-16.943521594684942
1597,382.87671232876494
1598,71.05263157895195
1599,-80.06644518272392
1600,187.97468354430865
1601,122.86756756756671
1602,503.96039603959684
1603,380.7017543859546
1604,284.6153846153875
1605,36.6906474820171
1606,-27.399999999997902
1607,-4.376271186440093
1608,15.086821705427269
1609,239.80582524271856
1610,278.640776699024
1611,78.22899022801639
1612,458.52842809363625
1613,345.9930313588761
1614,6.98507462686743
1615,225.22796352583475
1616,232.39436619718575
1617,40.684410646391115
1618,424.1635687732241
1619,79.64071856287859
1620,158.78594249201777
1621,162.99696969696265
1622,406.13496932514437
1623,-28.508097165987266
1624,-38.7999999999991
1625,131.46978417266422
1626,13.65992217898932
1627,184.34504792332748
1628,63.50440251572604
1629,231.05802047781225
1630,6.828571428573923
1631,189.3772893772935
1632,229.78723404254967
1633,5.559649122807841
1634,555.2901023890653
1635,51.724137931038165
1636,32.596685082874735
1637,127.23898916967758
1638,294.5578231292441
1639,242.3728813559275
1640,22.75449101796523
1641,134.52768729642065
1642,60.535117056856585
1643,616.9811320754632
1644,251.2658227848056
1645,20.141342756184947
1646,130.76923076923458
1647,-79.094076655052
1648,48.02631578947624
1649,52.41635687732601
1650,110.72796934866241
1651,2.48447204968884
1652,119.2307692307732
1653,-18.727915194346924
1654,-0.38314176245220866
1655,22.516556291391517
1656,-77.56410256410238
1657,-70.08547008547045
1658,-36.45484949832821
1659,-47.53086419753136
1660,-54.838709677419864
1661,-55.17241379310409
1662,-43.462897526502445
1663,-47.01986754966939
1664,-62.19931271477721
1665,-67.97153024911071
1666,-48.0122324159028
1667,-58.762886597938866
1668,-64.16938110749244
1669,-21.05263157894786
1670,-76.10921501706477
1671,-48.55305466238007
1672,-78.39506172839482
1673,-78.12499999999977
1674,-49.090909090909605
1675,-79.59183673469359
1676,-77.09923664122124
1677,-51.127819548872786
1678,-46.80851063829846
1679,-14.396887159533348
1680,-65.27777777777827
1681,-74.54545454545458
1682,-50.31055900621176
1683,-77.35849056603756
1684,-53.125000000000576
1685,-57.52895752895816
1686,-78.57142857142833
1687,-39.27125506072936
1688,-75.60975609756092
1689,-75.90361445783128
1690,-82.60869565217345
1691,-43.609022556391615
1692,-54.83870967741996
1693,-60.96096096096162
1694,33.540372670807194
1695,-63.69636963696426
1696,-52.8301886792459
1697,-77.85977859778576
1698,-56.20437956204447
1699,61.87050359712218
1700,-78.7234042553189
1701,-81.8181818181814
1702,-48.90510948905168
1703,-79.99999999999967
1704,-51.851851851852544
1705,-14.67576791808914
1706,-41.74757281553438
1707,23.711340206184737
1708,-81.24999999999962
1709,-79.38144329896879
1710,-45.57823129251726
1711,-33.57933579335842
1712,-62.38244514106646
1713,-78.26086956521716
1714,-74.99999999999996
1715,-14.590747330961316
1716,-18.367346938775977
1717,-10.662824207493152
1718,-50.7692307692314
1719,-30.79584775086525
1720,-78.33935018050518
1721,-57.44680851063888
1722,-42.23826714801482
1723,-10.000000000000565
1724,-62.32876712328827
1725,-60.99290780141907
1726,-18.088737201365472
1727,-62.96296296296361
1728,-68.92655367231667
1729,-68.3098591549299
1730,-82.24852071005873
1731,-77.77777777777759
1732,-80.45602605863158
1733,-40.00000000000034
1734,-79.23875432525924
1735,-51.61290322580681
1736,-54.54545454545516
1737,-79.09407665505199
1738,-80.32786885245868
1739,-80.51948051948017
1740,-77.77777777777759
1741,-80.32786885245868
1742,-79.31034482758592
1743,-76.65369649805436
1744,-79.16666666666639
1745,-78.94736842105236
1746,-61.16504854368988
1747,-75.60975609756092
1748,-77.4193548387095
1749,-73.9776951672863
1750,-76.02739726027386
1751,-79.99999999999967
1752,-72.76264591439704
1753,-80.05698005697973
1754,-72.33201581027683
1755,-76.7441860465115
1756,-77.94117647058802
1757,-74.82014388489205
1758,-77.2727272727271
1759,-75.86206896551715
1760,-78.57142857142833
1761,-75.7785467128027
1762,-60.431654676259555
1763,-79.09407665505199
1764,-76.74418604651147
1765,-76.27118644067787
1766,-76.10921501706473
1767,-75.17730496453899
1768,-78.10218978102168
1769,-78.8519637462233
1770,-74.07407407407408
1771,-79.228486646884
1772,-79.09407665505199
1773,-71.53024911032044
1774,-56.081081081081706
1775,-67.42671009772009
1776,-74.76340694006308
1777,-73.2441471571907
1778,-70.77922077922105
1779,-68.37944664031667
1780,-75.15527950310552
1781,-74.99999999999994
1782,-25.795053003533965
1783,-51.127819548872964
1784,-60.43165467625966
1785,-31.67701863354102
1786,-65.18987341772221
1787,-20.792079207921592
1788,-19.19191919191989
1789,-50.46439628483029
1790,-26.739926739926915
1791,94.35736677116358
1792,135.66878980892156
1793,207.6923076923119
1794,-16.129032258065262
1795,-28.0575539568349
1796,33.56164383561556
1797,313.11475409835737
1798,-27.672955974843493
1799,-40.37940379403869
1800,75.32467532467412
1801,-26.22950819672212
1802,36.36363636363505
1803,251.14503816793987
1804,-54.19847328244336
1805,360.67415730336603
1806,208.8685015290567
1807,-22.535211267605685
1808,-25.79505300353438
1809,-4.255319148936373
1810,159.68992248062133
1811,63.822525597270726
1812,175.64102564103018
1813,505.76923076922304
1814,64.33566433566578
1815,-3.8461538461547233
1816,37.32394366197184
1817,76.47058823529315
1818,144.96644295302443
1819,291.1564625850316
1820,15.226337448559477
1821,81.81818181818618
1822,1.3071895424826114
1823,25.40192926045036
1824,348.50498338870096
1825,413.4099616858205
1826,327.0462633451925
1827,28.630705394189896
1828,164.9006622516586
1829,84.02777777778061
1830,429.85074626864736
1831,354.8736462093728
1832,57.14285714286034
1833,358.78136200715727
1834,269.49152542372866
1835,312.69841269840003
1836,10.389610389611258
1837,170.54794520548407
1838,15.131578947369144
1839,-56.08108108108186
1840,445.7516339869213
1841,39.6103896103905
1842,10.344827586207765
1843,396.1538461538403
1844,26.62337662337694
1845,496.83794466402185
1846,417.8571428571376
1847,111.6788321167931
1848,63.568773234201224
1849,-4.109589041095548
1850,30.59701492537266
1851,-8.474576271186464
1852,2.7397260273966597
1853,7.936507936508315
1854,394.84536082473574
1855,424.6478873239366
1856,432.67973856208187
1857,23.83900928792751
1858,1.973684210526947
1859,-14.473684210526553
1860,-21.933085501859498
1861,349.6644295302
1862,381.8181818181689
1863,327.6094276094242
1864,362.0689655172285
1865,-59.7069597069605
1866,46.49681528662378
1867,380.7692307692228
1868,37.54646840148683
1869,392.8571428571399
1870,380.6451612903133
1871,11.11111111111226
1872,447.7707006369318
1873,457.823129251691
1874,25.412541254127404
1875,-15.750915750916542
1876,387.6543209876509
1877,163.51351351351812
1878,61.870503597126216
1879,353.67412140574726
1880,607.3170731707205
1881,234.43708609271494
1882,614.8014440433096
1883,207.43243243243728
1884,31.86813186813444
1885,376.51006711408803
1886,247.82608695651857
1887,379.5918367346911
1888,48.471615720524454
1889,593.1034482758482
1890,158.89967637540877
1891,364.0522875816956
1892,-12.052117263843993
1893,200.69930069930518
1894,235.6164383561603
1895,77.35849056604228
1896,-36.17021276595827
1897,-27.672955974843518
1898,37.7952755905507
1899,-9.747292418772632
1900,359.1194968553423
1901,365.5737704918006
1902,26.39405204461058
1903,54.98154981550207
1904,490.395480225979
1905,300.73529411763775
1906,22.112211221123836
1907,14.98257839721188
1908,476.923076923072
1909,425.29182879376503
1910,0.6944444444439384
1911,473.28990228012066
1912,-13.621262458471985
1913,4.615384615385185
1914,408.96057347669773
1915,12.627986348122182
1916,462.49999999999415
1917,405.5350553505466
1918,483.89261744965734
1919,241.72661870504078
1920,274.99999999998886
1921,6.164383561644582
1922,-2.097902097902459
1923,33.33333333333364
1924,406.6225165562828
1925,469.3950177935853
1926,187.06624605678695
1927,190.32258064516523
1928,490.44368600681406
1929,-11.854103343465397
1930,13.496932515337395
1931,0.38610038609955655
1932,438.4615384615336
1933,560.3773584905524
1934,8.974358974358635
1935,179.52755905512282
1936,-11.949685534591536
1937,-7.258064516128902
1938,323.0769230769187
1939,3.448275862068294
1940,569.7530864197453
1941,545.3900709219779
1942,-11.538461538461801
1943,0.8902077151331584
1944,4.938271604937549
1945,-2.7641777755604835e-13
1946,13.475177304964388
1947,-2.173913043478532
1948,-1.960784313725663
1949,-3.4749034749037024
1950,-22.558922558923317
1951,-35.018050541517034
1952,2.8037383177562756
1953,8.61423220973749
1954,1.398601398601841
1955,13.26860841423919
1956,-11.764705882353052
1957,19.691119691119752
1958,-72.5085910652923
1959,-5.084745762712068
1960,-4.942965779468187
1961,7.913669064747509
1962,-8.634759574022155e-14
1963,1.3986013986019405
1964,443.85964912279894
1965,8.77192982456132
1966,17.834394904459614
1967,6.0070671378084235
1968,1.010101010100433
1969,16.607773851589922
1970,171.47766323024172
1971,6.451612903225406
1972,523.6933797909312
1973,-2.027027027027124
1974,338.4384384384357
1975,368.43853820597496
1976,-66.10169491525487
1977,1.5384615384610334
1978,4.234527687296179
1979,1.3513513513515822
1980,557.3426573426515
1981,315.2823920265696
1982,184.8297213622336
1983,507.0287539936008
1984,432.14285714285046
1985,-14.473684210526724
1986,-9.420289855072966
1987,-19.540229885058277
1988,586.2068965517097
1989,22.37762237762403
1990,159.01639344262742
1991,-26.380368098160098
1992,-50.000000000000796
1993,-53.23741007194325
1994,536.3636363636256
1995,-26.51757188498433
1996,22.30215827338281
1997,-16.955017301038854
1998,34.948096885812504
1999,587.0229007633523
2000,553.2507739938013
2001,7.023411371237817
2002,272.41379310343876
2003,22.67657992564964
2004,-23.076923076923737
2005,-39.92932862190873
2006,414.3769968051039
2007,457.5539568345221
2008,-41.538461538462286
2009,348.6301369862996
2010,-1.3605442176872848
2011,363.91752577318493
2012,567.7631578947248
2013,255.5555555555577
2014,17.2413793103442
2015,569.0909090908997
2016,189.01734104046716
2017,522.3021582733686
2018,514.5454545454443
2019,54.981549815502326
2020,44.98141263940875
2021,1.5873015873006557
2022,694.7019867549592
2023,496.4285714285588
2024,-42.567567567568155
2025,304.9079754601174
2026,523.0769230769155
2027,70.6484641638273
2028,493.5251798561085
2029,638.170347003143
2030,170.18633540372997
2031,250.15772870662914
2032,259.3220338982948
2033,267.1328671328684
2034,299.99999999999136
2035,56.73981191223002
2036,87.50000000000382
2037,92.59259259259379
2038,217.2205438066509
2039,-23.07692307692359
2040,514.6496815286521
2041,178.91156462585462
2042,401.71821305841235
2043,396.26865671640655
2044,453.11355311354185
2045,326.7100977198651
2046,264.91228070174503
2047,200.0000000000045
2048,589.8734177215105
2049,61.17216117216022
2050,418.90034364260237
2051,72.04301075268947
2052,42.85714285714409
2053,461.4617940199248
2054,351.12781954887333
2055,51.81518151815462
2056,324.74916387959627
2057,57.89473684210896
2058,444.48398576511386
2059,51.41955835962497
2060,5.263157894735803
2061,451.0948905109392
2062,452.7272727272611
2063,113.48314606742045
2064,95.04643962848694
2065,330.7116104868908
2066,545.9016393442524
2067,585.6060606060504
2068,842.9657794676627
2069,401.90114068439806
2070,464.26332288400835
2071,640.3508771929698
2072,317.5438596491223
2073,682.2878228782199
2074,545.4849498327665
2075,80.0643086816755
2076,328.5714285714206
2077,424.9042145593851
2078,108.86075949367557
2079,430.68592057761305
2080,36.50793650793765
2081,524.5847176079649
2082,152.91828793774525
2083,344.01544401543333
2084,283.99999999999864
2085,265.8536585365843
2086,286.29283489095553
2087,429.61672473867065
2088,599.3243243243145
2089,196.1783439490458
2090,320.6896551724048
2091,-42.363112391931054
2092,399.9999999999896
2093,134.20074349442496
2094,426.31578947367956
2095,445.77464788731675
2096,527.4509803921478
2097,612.1771217712082
2098,314.63414634145283
2099,430.7692307692257
2100,501.3513513513417
2101,515.3846153846091
2102,441.5019762845823
2103,635.2941176470484
2104,519.8630136986226
2105,594.5454545454427
2106,79.87804878049172
2107,369.79865771811393
2108,150.80385852090293
2109,89.27444794953107
2110,126.48083623693677
2111,339.86254295532564
2112,185.71428571429007
2113,44.36619718310137
2114,212.05673758865504
2115,250.18050541516553
2116,253.89610389610704
2117,287.9003558718828
2118,149.04214559387316
2119,-4.191616766467003
2120,-72.41379310344847
2121,221.03321033210605
2122,-55.631399317406604
2123,343.9999999999983
2124,142.52491694352534
2125,105.9800664451852
2126,286.6171003717435
2127,156.32911392405416
2128,211.64383561644044
2129,152.55972696246022
2130,203.57142857143245
2131,45.695364238409894
2132,122.58064516129406
2133,197.57785467128406
2134,91.41914191419559
2135,215.61461794020346
2136,90.14084507042493
2137,-61.538461538462194
2138,143.05555555555938
2139,-4.109589041096401
2140,-66.10169491525468
2141,321.05263157894797
2142,261.4035087719328
2143,285.852090032157
2144,157.22543352601164
2145,105.38720538720895
2146,421.8749999999957
2147,382.758620689646
2148,5.263157894737368
2149,297.9238754325233
2150,-20.45454545454575
2151,70.21276595745135
2152,346.6019417475716
2153,238.55799373041143
2154,-5.454545454545865
2155,123.77622377622788
2156,95.36423841059774
2157,292.2261484098907
2158,234.48275862069102
2159,113.33333333333681
2160,66.0079051383429
2161,406.2111801242139
2162,602.7972027971956
2163,217.4061433447145
2164,44.000000000001904
2165,265.5589123867091
2166,653.4722222222128
2167,376.1904761904687
2168,20.00000000000035
2169,583.5016835016738
2170,699.9999999999907
2171,267.8929765886254
2172,666.6666666666534
2173,330.50847457627003
2174,609.0301003344379
2175,663.1578947368272
2176,450.1858736059452
2177,10.320284697509885
2178,513.013698630132
2179,38.88888888889093
2180,362.00607902735374
2181,253.53535353534792
2182,109.67741935484335
2183,587.4999999999903
2184,518.7050359712101
2185,123.27044025157602
2186,48.9361702127698
2187,228.1250000000046
2188,652.4115755626887
2189,627.5985663082356
2190,504.9822064056855
2191,274.9999999999902
2192,478.27476038338017
2193,379.3103448275762
2194,392.62536873156205
2195,566.6666666666573
2196,583.6363636363542
2197,540.264026402636
2198,541.4473684210448
2199,514.4578313252925
2200,373.684210526306
2201,640.6015037593853
2202,477.35849056602564
2203,410.6382978723365
2204,590.9090909090833
2205,526.6666666666592
2206,307.01754385963903
2207,410.4477611940212
2208,479.5053003533469
2209,604.5454545454478
2210,309.63855421685696
2211,809.7472924187641
2212,641.935483870958
2213,713.953488372088
2214,166.89189189189617
2215,606.2937062936948
2216,317.4174174174074
2217,572.131147540976
2218,757.1428571428469
2219,307.8014184397061
2220,637.2013651876982
2221,788.8888888888748
2222,427.77777777776794
2223,278.1249999999884
2224,255.31135531134126
2225,159.8262839879103
2226,-19.66511627906783
2227,847.3684210526172
2228,614.2857142857009
2229,150.8714285714264
2230,203.68098159509424
2231,92.62965299684848
2232,239.50617283950484
2233,885.6115107913505
2234,821.7081850533684
2235,205.26315789473676
2236,588.3561643835534
2237,385.9813084112053
2238,760.3773584905579
2239,628.2229965156668
2240,245.89041095889434
2241,432.4232081911147
2242,641.496598639445
2243,821.6417910447599
2244,544.3514644351328
2245,604.9689440993664
2246,414.49275362317564
2247,710.3448275861903
2248,367.62589928056144
2249,691.8088737201202
2250,574.825174825169
2251,492.94871794870755
2252,536.0655737704801
2253,825.9259259259111
2254,286.9863013698502
2255,742.307692307679
2256,737.9310344827469
2257,776.3636363636274
2258,315.4411764705755
2259,538.5964912280546
2260,859.7069597069487
2261,534.9693251533622
2262,707.9999999999862
2263,799.628252788089
2264,806.7524115755486
2265,671.523178807937
2266,63.87959866221213
2267,23.59172932331012
2268,563.3986928104425
2269,535.1351351351219
2270,59.32203389830935
2271,211.89710610932406
2272,272.54901960783
2273,193.60465116279485
2274,874.9103942652196
2275,617.6079734219153
2276,492.7272727272597
2277,515.1315789473543
2278,598.3050847457512
2279,781.7567567567389
2280,758.1818181818023
2281,75.43859649123252
2282,484.61538461537447
2283,429.6052631578818
2284,572.3549488054474
2285,534.8684210526189
2286,50.94339622641878
2287,329.0322580645033
2288,339.8826979472059
2289,54.36241610738643
2290,422.96819787984714
2291,481.08108108106893
2292,497.7443609022414
2293,846.0431654676095
2294,444.87179487178463
2295,238.02816901407647
2296,327.6729559748332
2297,433.58208955223654
2298,491.0780669144855
2299,508.41423948218915
2300,366.8874172185447
2301,551.8771331057872
2302,477.4647887323811
2303,339.59731543622934
2304,289.24050632910263
2305,47.887323943663084
2306,662.8205128205004
2307,387.8048780487709
2308,406.62251655628125
2309,446.55870445342555
2310,436.7647058823408
2311,249.35897435896666
2312,83.59375000000492
2313,283.83838383836945
2314,239.99999999999184
2315,270.5035971222886
2316,544.8275862068916
2317,550.8474576271109
2318,473.58490566037375
2319,838.6973180076548
2320,427.4725274725245
2321,471.42857142856116
2322,415.0375939849589
2323,79.15309446254491
2324,818.4397163120456
2325,662.4113475177194
2326,132.6388888888939
2327,507.142857142847
2328,568.8311688311569
2329,357.0552147239166
2330,860.7843137254728
2331,240.35087719297368
2332,892.6199261992523
2333,323.3333333333209
2334,575.6756756756627
2335,352.8985507246241
2336,232.17993079584167
2337,211.86440677966547
2338,778.0487804877914
2339,379.08745247146913
2340,567.8200692041418
2341,536.9863013698513
2342,299.999999999989
2343,772.7915194346156
2344,619.6969696969563
2345,386.891385767777
2346,318.8311688311584
2347,478.94736842103885
2348,799.665551839448
2349,756.1403508771767
2350,555.6776556776449
2351,421.5827338129389
2352,310.1694915254116
2353,790.0343642611535
2354,22.977346278318798
2355,230.0970873786361
2356,118.95424836601762
2357,118.95424836601774
2358,349.51140065145495
2359,202.01342281879585
2360,453.1914893616905
2361,61.172161172165595
2362,1.6949152542375323
2363,593.3333333333205
2364,374.63768115940826
2365,698.1072555204947
2366,648.3660130718813
2367,24.113475177306903
2368,512.4999999999898
2369,529.999999999989
2370,140.67796610169893
2371,127.12933753943639
2372,605.1282051281946
2373,520.8053691275088
2374,491.0652920962092
2375,732.6848249027125
2376,10.71428571428608
2377,496.6666666666541
2378,171.29337539432598
2379,380.42704626333494
2380,154.77707006369837
2381,583.6734693877487
2382,15.384615384616287
2383,130.03194888179343
2384,683.7837837837686
2385,234.5724907063137
2386,756.6308243727477
2387,480.75601374569476
2388,165.30612244898313
2389,0.3344481605351891
2390,106.21468926554084
2391,531.7829457364246
2392,517.5548589341593
2393,225.65789473684276
2394,169.84126984127352
2395,50.641025641029216
2396,637.2013651876993
2397,-23.076923076923872
2398,9.09090909090936
2399,709.5238095237996
2400,128.47682119205697
2401,754.2372881355834
2402,850.7042253520976
2403,398.29351535834815
2404,740.3908794788151
2405,-36.666666666667446
2406,175.8620689655212
2407,46.25850340136387
2408,210.21897810219025
2409,674.4107744107611
2410,342.3791821561222
2411,137.70491803279097
2412,177.22772277228128
2413,451.3698630136871
2414,865.7794676805897
2415,-25.781250000000814
2416,877.9411764705704
2417,812.4579124578975
2418,499.99999999998863
2419,770.5035971222889
2420,656.2724014336787
2421,544.7368421052513
2422,885.1851851851693
2423,339.77591036413446
2424,448.8958990536127
2425,862.0689655172267
2426,859.3495934959263
2427,883.4710743801566
2428,329.0909090908957
2429,713.3333333333228
2430,406.66666666665293
2431,330.3405572755296
2432,760.544217687067
2433,579.0540540540424
2434,251.64835164833926
2435,280.95238095236806
2436,188.96103896104373
2437,677.429467084627
2438,635.7723577235658
2439,724.8407643311948
2440,695.918367346929
2441,885.2941176470413
2442,393.86503067483414
2443,838.8489208632941
2444,820.4152249134862
2445,-14.47368421052698
2446,703.5087719298091
2447,154.83870967742388
2448,409.7402597402495
2449,252.20125786162407
2450,285.3820598006515
2451,569.2307692307555
2452,148.36601307190023
2453,457.49128919859254
2454,170.54794520548387
2455,313.68078175894647
2456,409.6774193548271
2457,362.9629629629502
2458,514.5833333333205
2459,672.2772277227618
2460,862.9629629629513
2461,475.30120481926673
2462,839.1891891891709
2463,637.3737373737218
2464,821.0526315789314
2465,850.8771929824399
2466,262.3693379790808
2467,910.6999999999888
2468,903.099999999986
2469,740.2777777777607
2470,730.5647840531462
2471,767.5496688741638
2472,281.6254416960993
2473,832.6923076922952
2474,834.4262295081844
2475,429.220779220769
2476,205.46623794212525
2477,744.8844884488362
2478,606.3953488371991
2479,373.18611987380456
2480,820.4152249134867
2481,286.01823708205507
2482,672.1518987341674
2483,916.8999999999893
2484,782.3529411764545
2485,877.3584905660273
2486,78.98832684825382
2487,237.6623376623324
2488,691.095890410946
2489,667.3611111110972
2490,531.9018404907878
2491,39.07284768212229
2492,714.6964856229932
2493,875.6097560975462
2494,834.931506849299
2495,791.4473684210386
2496,813.3333333333225
2497,632.2580645161225
2498,777.1929824561256
2499,862.1212121211964
2500,708.6956521738997
2501,820.2898550724547
2502,870.0374531835105
2503,314.5454545454411
2504,545.0381679389203
2505,747.5836431226663
2506,809.4339622641406
2507,591.3946587536992
2508,476.41921397378724
2509,762.0689655172262
2510,846.5020576131577
2511,595.7928802588864
2512,829.5774647887163
2513,834.2560553633126
2514,731.5412186379826
2515,822.5589225589069
2516,822.8187919462932
2517,515.8940397350876
2518,816.1073825503203
2519,698.7012987012855
2520,796.797153024901
2521,846.4285714285577
2522,663.5782747603746
2523,329.53020134227137
2524,760.068259385648
2525,252.7696793002833
2526,730.5647840531481
2527,809.0909090908963
2528,526.8115942028877
2529,874.0259740259564
2530,851.3108614232093
2531,565.4411764705744
2532,513.4185303514269
2533,702.8169014084385
2534,500.73260073258973
2535,816.3763066201951
2536,785.4166666666513
