204, -25.012811387900364
205, -25.025000000000034
206, -25.05460992907807
207, -25.054901960784346
208, -25.04604316546768
209, -25.060942760942762
210, -25.056204379562043
211, -25.059420289855154
212, -25.055555555555696
213, -25.050724637681064
214, -25.0993127147768
215, -25.077064220183516
216, -25.094389438944035
217, -25.099999999999977
218, -25.017182130584125
219, -25.032967032967044
220, -25.04680851063827
221, -25.062406015037713
222, -25.067953667953667
223, -25.085106382978726
224, -25.00000000000002
225, -25.033333333333374
226, -25.028985507246325
227, -25.048122866894253
228, -25.040740740740702
229, -25.01764705882357
230, -25.0029304029308
231, -25.054966887417276
232, -3.886407766991418
233, -25.042372881355917
234, -25.042857142857116
235, -25.085034013605487
236, -25.092134831460676
237, -25.062411347517745
238, -25.02446483180427
239, -25.039344262295
240, -25.033333333333356
241, -23.433333333333337
242, -22.086062717770098
243, -25.017182130584224
244, -25.06655052264815
245, -25.03289036544854
246, -25.04545454545462
247, -25.031914893617177
248, -25.09691119691132
249, -25.07647058823534
250, -25.042105263158014
251, -25.034426229508185
252, -25.068965517241402
253, -25.090909090909054
254, -25.029966329966342
255, -25.087248322147637
256, -25.07142857142867
257, 4.51538461538482
258, -25.062717770034897
259, -25.025000000000063
260, -25.071428571428633
261, -25.017981072555266
262, -25.0852459016394
263, -25.066459627329255
264, -25.01155378486057
265, -25.048484848484897
266, -25.088888888888988
267, -25.0070063694268
268, -25.038754325259568
269, -25.0267100977199
270, -25.07153024911033
271, -25.037078651685444
272, -25.09646643109543
273, -25.025974025974072
274, -9.29463087248336
275, -19.35081433224746
276, 28.895815899580285
277, -25.01515151515173
278, -25.076923076923084
279, -9.79924812030135
280, -25.077508650519064
281, -25.049689440993845
282, -25.026710097719903
283, -25.055421686747067
284, -25.099312714776648
285, -25.08244514106589
286, -25.050965250965238
287, -25.077935943060574
288, -25.097909407665497
289, -25.030225080385854
290, -25.001694915254262
291, -25.078947368421066
292, -25.060759493671
293, -25.097923875432542
294, -25.032775919732394
295, -25.082229965156735
296, -25.092638036809852
297, -25.054393305439262
298, -25.001557632398836
299, -25.096699669967016
300, -25.07951807228921
301, -25.03098591549302
302, -25.05111821086265
303, -25.00501792114691
304, -25.009859154929607
305, -25.019867549668838
306, -25.07500000000005
307, -25.055944055944053
308, -25.046808510638368
309, -18.988888888889242
310, -25.072644376899795
311, 2.979847908745157
312, -25.030201342281973
313, -25.048242811502227
314, -25.049624060150386
315, -25.076404494382604
316, -25.068421052631663
317, -25.054849498327965
318, -25.07278911564621
319, -25.08503401360548
320, -25.054258675078877
321, -25.037540453074445
322, -25.0115942028986
323, -25.022222222222233
324, -25.076470588235242
325, -25.073684210526352
326, -25.06296296296309
327, -25.032775919732444
328, -25.09537366548048
329, -25.04193548387099
330, -25.02026143790853
331, -25.01724137931035
332, -25.03460207612452
333, -25.0971731448763
334, -25.064885496183187
335, -25.019133574007228
336, -25.098657718120847
337, -25.019217081850552
338, -25.07704918032794
339, -25.010631229235955
340, -25.077777777777797
341, -25.0390070921986
342, -25.07692307692308
343, -25.05770609319
344, -25.064310954063586
345, -25.09047619047622
346, -25.04516129032263
347, -25.077186311787045
348, -25.009215017064882
349, -25.07037037037037
350, -25.058536585365907
351, -25.09999999999999
352, -25.006896551724196
353, -25.022362869198357
354, -25.03006134969331
355, -25.09768976897695
356, -25.034532374100685
357, -25.02192691029904
358, -25.026164874551995
359, -25.084615384615425
360, -21.256462585033965
361, -25.038709677419362
362, -25.088153310104484
363, -25.0984435797665
364, -25.055555555555532
365, -21.404347826086802
366, -25.066666666666663
367, -25.052866242038238
368, -25.071428571428594
369, -25.034965034965033
370, -25.016129032258068
371, -25.012280701754378
372, -25.057337883959026
373, -25.068965517241367
374, -25.079365079365083
375, -25.038461538461526
376, -25.052861035422346
377, -25.06504854368931
378, -25.01205211726384
379, -25.06490066225165
380, -25.000000000000078
381, -25.017948717948677
382, -25.054609929078
383, -25.02173913043475
384, -25.05521472392636
385, -18.235593220338757
386, -25.051282051282037
387, -25.0275862068965
388, -25.093771626298
389, 7.154901960784496
390, -25.02222222222244
391, -25.027915194346363
392, -6.682278481012563
393, -25.056880733944862
394, -25.05893536121669
395, -25.078873239436604
396, -25.089115646258534
397, -25.052173913043713
398, -25.083982683982725
399, -25.06666666666673
400, -25.04918032786891
401, -25.010963455149557
402, -25.07750865051915
403, -25.072093023255878
404, -25.013986013986067
405, -25.01372549019613
406, -25.01372549019613
407, -25.09797979797986
408, -25.04810126582285
409, -25.072727272727338
410, -25.02418300653601
411, -25.072972972973
412, -25.029241877256364
413, -25.072140762463402
414, -25.058536585365914
415, -25.000000000000018
416, -25.01913357400725
417, -25.07854671280282
418, -25.089296636085642
419, -25.08717948717966
420, -5.100000000000861
421, -25.054716981132234
422, 15.96741573033578
423, -25.08434163701085
424, -25.098245614035548
425, -25.00886075949364
426, -15.235135135135177
427, -25.05209125475328
428, -25.071477663230457
429, -15.157471264367567
430, 5.12012578616244
431, -25.05672514619902
432, -25.041958041958043
433, -25.094736842105277
434, -25.09473684210529
435, -25.053424657534265
436, -25.078700361010846
437, -25.02499999999999
438, -25.05472312703584
439, -25.077192982456157
440, -25.02078853046596
441, -25.01290322580645
442, -25.02307692307696
443, -25.08167938931297
444, -25.08167938931297
445, -25.038461538461597
446, -25.054609929078016
447, -25.066666666666727
448, -25.025278810408942
449, -25.006959706959726
450, -25.0122807017544
451, -25.09999999999998
452, -25.04681647940076
453, -25.062962962962956
454, -25.03636363636366
455, -25.010702341137147
456, -25.045659163987153
457, -25.047352024922183
458, -25.048717948717957
459, -25.02877697841727
460, -25.038461538461505
461, -25.066666666666666
462, -25.048951048951086
463, -25.055183946488306
464, -25.00188679245286
465, -25.003649635036524
466, -25.039007092198588
467, -25.006060606060636
468, -25.076158940397377
469, -25.09704142011841
470, -25.0872483221477
471, -25.06815286624203
472, -25.052287581699375
473, -25.069969969969982
474, -25.055555555555557
475, -25.025352112676018
476, -25.099999999999962
477, -25.009594095940955
478, -25.03754045307445
479, -25.01428571428574
480, -25.068965517241427
481, -25.069963369963396
482, -25.014285714285737
483, -25.070342205323342
484, -25.05328467153289
485, -25.056794425087098
486, -25.038461538461515
487, -25.055223880597005
488, -25.093788819875734
489, -25.023938223938178
490, -25.054723127035814
491, -25.02298850574724
492, -25.060856269113152
493, -25.012280701754392
494, -25.046223564954673
495, -25.052941176470732
496, -25.0898734177216
497, -25.028767123287743
498, -25.08880866425998
499, -25.019217081850606
