191, -25.045454545454668
192, -25.06708860759494
193, -8.572222222222596
194, -25.040926640926717
195, -25.082229965156763
196, -25.032258064516135
197, -25.009966777408653
198, -25.060544217687372
199, -25.05770609319002
200, -25.09009900990141
201, -25.00930232558138
202, -25.063120567376103
203, -25.04814814814816
204, -25.012811387900435
205, -25.00000000000002
206, -25.03191489361709
207, -25.02745098039216
208, -25.080575539568997
209, -25.056902356902896
210, -25.054014598540174
211, -25.059420289855066
212, -25.00317460317462
213, -25.014492753623223
214, -25.035738831615106
215, -25.03516819571867
216, -25.09174917491754
217, 139.90000000000487
218, -25.053608247422712
219, -25.065934065934265
220, -25.02411347517742
221, -25.093233082707
222, 55.22818532818643
223, -25.046808510638456
224, -25.075000000000074
225, -25.033333333333374
226, -14.157971014492658
227, -25.03515358361779
228, -25.014814814815438
229, -25.05294117647055
230, -25.091941391941337
231, -25.07615894039736
232, -7.122653721683875
233, -25.011864406779672
234, -25.071428571428832
235, -25.063265306122698
236, -25.02022471910115
237, -25.078014184397254
238, -25.04464831804282
239, -25.062295081967235
240, -25.053846153846166
241, -25.1
242, -25.094076655052298
243, -25.00859106529221
244, -25.025435540069697
245, -25.099667774086384
246, -25.07922077922079
247, -25.092907801418477
248, -25.006949806949752
249, -25.0000000000001
250, -25.003508771929823
251, -25.07704918032785
252, -25.072413793103404
253, -25.030094043887107
254, -25.028956228956186
255, -25.075838926174495
256, -25.076870748299385
257, -7.02307692307749
258, -25.060627177700404
259, -25.049999999999955
260, -25.00000000000003
261, -25.072555205047372
262, -25.070491803278713
263, -25.06645962732924
264, -25.095617529880503
265, -25.0727272727273
266, -25.094444444444463
267, -25.007006369426783
268, -25.018339100346044
269, -25.098697068403943
270, -25.088967971530266
271, -25.037078651685448
272, -25.0314487632509
273, -25.01948051948057
274, -25.065771812080577
275, -25.05602605863197
276, -25.09539748953977
277, -25.072727272727317
278, -25.099665551839493
279, -25.093233082706888
280, -25.05709342560552
281, -25.06086956521743
282, -25.040065146579984
283, -25.06746987951813
284, -25.044329896907367
285, -25.03448275862079
286, -25.084942084942377
287, -25.05409252669049
288, -25.066550522648463
289, -25.030225080385883
290, -25.022033898305054
291, -25.08947368421072
292, -25.060759493670894
293, -25.0173010380624
294, -25.044147157190665
295, -25.009756097561002
296, -25.09509202453992
297, -25.01129707112971
298, -25.093146417445546
299, -25.098019801980236
300, -25.027710843373544
301, -25.098591549295833
302, -25.02779552715652
303, -25.094265232974813
304, -25.098591549295822
305, -25.097350993377567
306, -25.074999999999996
307, -25.027972027972034
308, -25.00070921985817
309, -25.026164874552002
310, -25.046808510638456
311, -25.079467680608353
312, -25.087248322147786
313, -25.046006389776405
314, -25.04661654135336
315, -25.074906367041333
316, -25.04736842105267
317, -25.0441471571907
318, -25.085034013605476
319, -25.079591836734878
320, -25.017981072555294
321, -25.082524271844708
322, -25.013043478260897
323, -25.090476190476213
324, -25.08991596638657
325, -25.026315789473728
326, -25.09696969696971
327, -25.0551839464883
328, -25.071530249110335
329, -25.07347670250896
330, -25.084313725490265
331, -25.065517241379386
332, -25.097923875432556
333, -25.0971731448763
334, -25.048854961832212
335, -25.01913357400732
336, -25.08724832214782
337, -25.071530249110317
338, -25.091803278688534
339, -25.07740863787377
340, -25.050000000000036
341, -25.09290780141842
342, -25.092307692307738
343, -25.094623655914013
344, -25.0985865724382
345, -25.090476190476235
346, -25.04516129032263
347, -25.084030418250965
